0.0666854348969
0.436848820147
0.579664248388
0.498957527866
0.00841797759645
0.795020783921
0.857345301304
2.28217363941
1.1232552451
3.59678745216
0.157604822265
0.542879974684
1.23316269658
2.25034556071
-0.260867385133
2.46024860482
0.0938185439611
0.279580243612
0.910600097205
1.4348522527
0.916168331094
0.105643545514
1.1736116078
0.892236336779
0.311787665071
0.735632302439
