0.444588214454
-0.499579921002
-1.05794271367
-0.104394877241
0.674003621202
0.151004765602
-0.090042009834
-0.198450869591
0.12786845312
0.0807175899831
-0.141538509509
0.131368262418
0.101088681076
0.785167554162
-0.13964552516
0.123091008618
-1.06604878931
0.341933012484
-0.52147590532
0.188320767398
