1.61192200642
1.45575671558
1.7195874257
0.964641812225
0.74607284812
2.17483140621
0.939620369466
0.582052832981
1.37109547291
2.03782581926
0.0397167501709
1.61628308043
0.889475969701
1.82781596643
1.35394444633
-0.502063476555
1.83970618391
0.287183161138
1.19220817067
1.00847790066
0.889483996603
2.99629059059
0.0991280621246
1.63380605234
1.44372875511
1.54447918779
